fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA008011,04 Feb 24,1,BLTC Blue,GPHC,No. 1,Phillip Brophy,Gus Latimer,Phillip Brophy,6-1,6,1,1,0,Completed,true,false,false
UA008011,04 Feb 24,1,BLTC Blue,GPHC,No. 2,Patrick Francese,Tahlia Zangalis,Patrick Francese,6-3,6,3,1,0,Completed,true,false,false
UA008011,04 Feb 24,1,BLTC Blue,GPHC,No. 3,Thomas Chard,Anthony Masgalas,Anthony Masgalas,0-6,0,6,0,1,Completed,true,false,false
UA008011,04 Feb 24,1,BLTC Blue,GPHC,No. 4,Finley Gehde,Kara Majumdar,Kara Majumdar,0-6,0,6,0,1,Completed,true,false,false
UA008012,04 Feb 24,1,St Pats Mentone,Tennis World,No. 1,Tom Vella,Andreea Memete,Tom Vella,6-3,6,3,1,0,Completed,true,false,true
UA008012,04 Feb 24,1,St Pats Mentone,Tennis World,No. 2,Roman Paul,Sienna Browell-Hara,Roman Paul,6-4,6,4,1,0,Completed,true,false,true
UA008012,04 Feb 24,1,St Pats Mentone,Tennis World,No. 3,Ollie Clifton,Archer Appleby,Ollie Clifton,6-1,6,1,1,0,Completed,true,false,true
UA008012,04 Feb 24,1,St Pats Mentone,Tennis World,No. 4,Hunter Wicking,Lucas Daskalos,Lucas Daskalos,4-6,4,6,0,1,Completed,true,false,false
UA008013,04 Feb 24,1,Glen Huntly,St James Yellow,No. 1,Natalie Duieb,James Harrington,James Harrington,2-6,2,6,0,1,Completed,true,false,false
UA008013,04 Feb 24,1,Glen Huntly,St James Yellow,No. 2,Isaac Egre,Charlie Storer,Isaac Egre,6-2,6,2,1,0,Completed,true,false,false
UA008013,04 Feb 24,1,Glen Huntly,St James Yellow,No. 3,Gabrielle Duieb,Jackson Chaponnel,Jackson Chaponnel,6-7,6,7,0,1,Completed,true,false,false
UA008013,04 Feb 24,1,Glen Huntly,St James Yellow,No. 4,Anastasia Udriste,William Cunningham,Anastasia Udriste,6-4,6,4,1,0,Completed,true,false,false
UA008014,04 Feb 24,1,Royal Ave,Lauriston,No. 1,Harry Ginis,Noah Epstein,Noah Epstein,3-6,3,6,0,1,Completed,true,false,false
UA008014,04 Feb 24,1,Royal Ave,Lauriston,No. 2,[Unnamed player — TROLS UA008014 home code 2],Xavier Misso,Xavier Misso,0-6,0,6,0,1,Completed,false,false,false
UA008014,04 Feb 24,1,Royal Ave,Lauriston,No. 3,Livian Gomes,Kersai Ito,Livian Gomes,6-0,6,0,1,0,Completed,true,false,false
UA008014,04 Feb 24,1,Royal Ave,Lauriston,No. 4,Ted Fujii,Mark Ma,Mark Ma,0-6,0,6,0,1,Completed,true,false,false
UA008021,11 Feb 24,2,Lauriston,BLTC Blue,No. 1,Noah Epstein,Lola Fromberg,Noah Epstein,6-1,6,1,1,0,Completed,true,false,false
UA008021,11 Feb 24,2,Lauriston,BLTC Blue,No. 2,Xavier Misso,Finley Gehde,Xavier Misso,6-0,6,0,1,0,Completed,true,false,false
UA008021,11 Feb 24,2,Lauriston,BLTC Blue,No. 3,Kensei Lai,Harry Bennett,Harry Bennett,4-6,4,6,0,1,Completed,true,false,false
UA008021,11 Feb 24,2,Lauriston,BLTC Blue,No. 4,Mark Ma,Lauren Ng,Mark Ma,6-4,6,4,1,0,Completed,true,false,false
UA008022,11 Feb 24,2,GPHC,St Pats Mentone,No. 1,Gus Latimer,Tom Vella,Gus Latimer,7-6,7,6,1,0,Completed,true,false,false
UA008022,11 Feb 24,2,GPHC,St Pats Mentone,No. 2,Tahlia Zangalis,Roman Paul,Tahlia Zangalis,7-6,7,6,1,0,Completed,true,false,false
UA008022,11 Feb 24,2,GPHC,St Pats Mentone,No. 3,Kara Majumdar,Ollie Clifton,Ollie Clifton,3-6,3,6,0,1,Completed,true,false,false
UA008022,11 Feb 24,2,GPHC,St Pats Mentone,No. 4,Oscar Wilson,Hunter Wicking,Hunter Wicking,4-6,4,6,0,1,Completed,true,false,false
UA008023,11 Feb 24,2,Tennis World,Glen Huntly,No. 1,Sienna Browell-Hara,Matthieu Fissot,Matthieu Fissot,0-6,0,6,0,1,Completed,true,true,false
UA008023,11 Feb 24,2,Tennis World,Glen Huntly,No. 2,Marius Gozdzicki,Isaac Egre,Isaac Egre,2-6,2,6,0,1,Completed,true,false,false
UA008023,11 Feb 24,2,Tennis World,Glen Huntly,No. 3,Archer Appleby,Gabriel Torres Alvarez,Archer Appleby,6-1,6,1,1,0,Completed,true,true,false
UA008023,11 Feb 24,2,Tennis World,Glen Huntly,No. 4,Lucas Daskalos,Faith Green,Lucas Daskalos,6-2,6,2,1,0,Completed,true,false,false
UA008024,11 Feb 24,2,St James Yellow,Royal Ave,No. 1,James Harrington,Harry Ginis,Harry Ginis,1-6,1,6,0,1,Completed,true,false,false
UA008024,11 Feb 24,2,St James Yellow,Royal Ave,No. 2,Charlie Storer,Livian Gomes,Livian Gomes,3-6,3,6,0,1,Completed,true,false,false
UA008024,11 Feb 24,2,St James Yellow,Royal Ave,No. 3,Jack Hodgson,James Harris,Jack Hodgson,6-4,6,4,1,0,Completed,true,false,false
UA008024,11 Feb 24,2,St James Yellow,Royal Ave,No. 4,Lucy Stein,Jack Watson,Jack Watson,0-6,0,6,0,1,Completed,true,false,true
UA008031,18 Feb 24,3,BLTC Blue,St James Yellow,No. 1,Phillip Brophy,James Harrington,Phillip Brophy,7-5,7,5,1,0,Completed,true,false,false
UA008031,18 Feb 24,3,BLTC Blue,St James Yellow,No. 2,Patrick Francese,Jackson Chaponnel,Jackson Chaponnel,6-7,6,7,0,1,Completed,true,false,false
