fixture_id,date,round,home_team,away_team,position,home_player,away_player,winning_player,score,home_games,away_games,home_sets,away_sets,status,valid_for_rating,home_emergency,away_emergency
UA020011,01 Feb 26,1,Victory Park,Tennis World,No. 1,Aoi Mizuta,Zina Cherif,Aoi Mizuta,7-5,7,5,1,0,Completed,true,false,false
UA020011,01 Feb 26,1,Victory Park,Tennis World,No. 2,Alice Du,Fergus Tang,Fergus Tang,0-6,0,6,0,1,Completed,true,false,false
UA020011,01 Feb 26,1,Victory Park,Tennis World,No. 3,Lavith Kurani,Chloe McGilton,Lavith Kurani,7-5,7,5,1,0,Completed,true,false,false
UA020011,01 Feb 26,1,Victory Park,Tennis World,No. 4,Cameron Wilson,Alex Chin,Alex Chin,2-6,2,6,0,1,Completed,true,false,false
UA020012,01 Feb 26,1,Kooyong,Mentone,No. 1,Liam Moylan,William Carlson,William Carlson,2-6,2,6,0,1,Completed,true,false,false
UA020012,01 Feb 26,1,Kooyong,Mentone,No. 2,Paul Davos,Hayley Ferguson,Hayley Ferguson,3-6,3,6,0,1,Completed,true,false,false
UA020012,01 Feb 26,1,Kooyong,Mentone,No. 3,Madeleine Nasis,Alexis Sacris,Alexis Sacris,4-6,4,6,0,1,Completed,true,false,false
UA020012,01 Feb 26,1,Kooyong,Mentone,No. 4,Neesha Navaneetharaja,Aarya Rao,Neesha Navaneetharaja,7-6,7,6,1,0,Completed,true,false,false
UA020013,01 Feb 26,1,Lauriston Blue,Lauriston Red,No. 1,Nimay Jethra,Harvey Lam,Harvey Lam,2-6,2,6,0,1,Completed,true,false,false
UA020013,01 Feb 26,1,Lauriston Blue,Lauriston Red,No. 2,Lachie Newton,Lachlan So,Lachie Newton,6-4,6,4,1,0,Completed,true,false,false
UA020013,01 Feb 26,1,Lauriston Blue,Lauriston Red,No. 3,Olivia Renz,Octavio Soto Minoz,Octavio Soto Minoz,3-6,3,6,0,1,Completed,true,false,false
UA020013,01 Feb 26,1,Lauriston Blue,Lauriston Red,No. 4,Prisha Jethra,Helena Ngu,Prisha Jethra,7-5,7,5,1,0,Completed,true,false,false
UA020014,01 Feb 26,1,Hampton,St Pats Mentone,No. 1,Nathaniel Al-Dabbagh,Madeline Jones,Nathaniel Al-Dabbagh,6-4,6,4,1,0,Completed,true,false,false
UA020014,01 Feb 26,1,Hampton,St Pats Mentone,No. 2,Mauricio Semaan,India Buchan,India Buchan,4-6,4,6,0,1,Completed,true,false,false
UA020014,01 Feb 26,1,Hampton,St Pats Mentone,No. 3,Jared Liew,Talia Buchan,Talia Buchan,5-7,5,7,0,1,Completed,true,false,false
UA020014,01 Feb 26,1,Hampton,St Pats Mentone,No. 4,Max Ponce,Jade Quattrone,Jade Quattrone,4-6,4,6,0,1,Completed,true,false,false
UA020021,08 Feb 26,2,St Pats Mentone,Victory Park,No. 1,Madeline Jones,Aoi Mizuta,Madeline Jones,6-3,6,3,1,0,Completed,true,false,false
UA020021,08 Feb 26,2,St Pats Mentone,Victory Park,No. 2,India Buchan,Alice Du,India Buchan,6-2,6,2,1,0,Completed,true,false,false
UA020021,08 Feb 26,2,St Pats Mentone,Victory Park,No. 3,Talia Buchan,Lavith Kurani,Lavith Kurani,5-7,5,7,0,1,Completed,true,false,false
UA020021,08 Feb 26,2,St Pats Mentone,Victory Park,No. 4,Nick Votsis,Cameron Wilson,Nick Votsis,6-2,6,2,1,0,Completed,true,false,false
UA020022,08 Feb 26,2,Tennis World,Kooyong,No. 1,Fergus Tang,Yusuf Mohammed,Fergus Tang,6-0,6,0,1,0,Completed,true,false,false
UA020022,08 Feb 26,2,Tennis World,Kooyong,No. 2,Chloe McGilton,Liam Moylan,Chloe McGilton,6-1,6,1,1,0,Completed,true,false,false
UA020022,08 Feb 26,2,Tennis World,Kooyong,No. 3,Matteo Bergstrom,Paul Davos,Paul Davos,3-6,3,6,0,1,Completed,true,false,false
UA020022,08 Feb 26,2,Tennis World,Kooyong,No. 4,Tian Lu,Sophie Dennis,Sophie Dennis,2-6,2,6,0,1,Completed,true,false,false
UA020023,08 Feb 26,2,Mentone,Lauriston Blue,No. 1,Alexis Sacris,Nimay Jethra,Nimay Jethra,1-6,1,6,0,1,Completed,true,false,false
UA020023,08 Feb 26,2,Mentone,Lauriston Blue,No. 2,Aarya Rao,Lachie Newton,Lachie Newton,4-6,4,6,0,1,Completed,true,false,false
